Date,Hour,Minute,Permit Type,Spaces Left
2023-10-15,4,32,Orange Permit,107
2023-10-15,4,32,Purple Permit,39
2023-10-15,4,32,Pay-By-Space,91
2023-10-15,4,47,Gold Permit,139
2023-10-15,4,47,Gold Permit,147
2023-10-15,4,47,Gold Permit,11
2023-10-15,4,47,Orange Permit,141
2023-10-15,4,47,Orange Permit,107
2023-10-15,4,47,Purple Permit,39
2023-10-15,4,47,Pay-By-Space,91
2023-10-15,5,7,Gold Permit,139
2023-10-15,5,7,Gold Permit,147
2023-10-15,5,7,Gold Permit,11
2023-10-15,5,7,Orange Permit,141
2023-10-15,5,7,Orange Permit,107
2023-10-15,5,7,Purple Permit,39
2023-10-15,5,7,Pay-By-Space,91
2023-10-15,5,25,Gold Permit,139
2023-10-15,5,25,Gold Permit,147
2023-10-15,5,25,Gold Permit,11
2023-10-15,5,25,Orange Permit,141
2023-10-15,5,25,Orange Permit,107
2023-10-15,5,25,Purple Permit,39
2023-10-15,5,25,Pay-By-Space,91
2023-10-15,5,32,Gold Permit,139
2023-10-15,5,32,Gold Permit,147
2023-10-15,5,32,Gold Permit,11
2023-10-15,5,32,Orange Permit,141
2023-10-15,5,32,Orange Permit,107
2023-10-15,5,32,Purple Permit,39
2023-10-15,5,32,Pay-By-Space,91
2023-10-15,5,46,Gold Permit,139
2023-10-15,5,46,Gold Permit,147
2023-10-15,5,46,Gold Permit,11
2023-10-15,5,46,Orange Permit,141
2023-10-15,5,46,Orange Permit,107
2023-10-15,5,46,Purple Permit,39
2023-10-15,5,46,Pay-By-Space,91
2023-10-15,6,5,Gold Permit,139
2023-10-15,6,5,Gold Permit,147
2023-10-15,6,5,Gold Permit,11
2023-10-15,6,5,Orange Permit,141
2023-10-15,6,5,Orange Permit,107
2023-10-15,6,5,Purple Permit,39
2023-10-15,6,5,Pay-By-Space,91
2023-10-15,6,17,Gold Permit,139
2023-10-15,6,17,Gold Permit,147
2023-10-15,6,17,Gold Permit,11
2023-10-15,6,17,Orange Permit,141
2023-10-15,6,17,Orange Permit,107
2023-10-15,6,17,Purple Permit,39
2023-10-15,6,17,Pay-By-Space,91
2023-10-15,6,32,Gold Permit,139
2023-10-15,6,32,Gold Permit,147
2023-10-15,6,32,Gold Permit,11
2023-10-15,6,32,Orange Permit,141
2023-10-15,6,32,Orange Permit,107
2023-10-15,6,32,Purple Permit,39
2023-10-15,6,32,Pay-By-Space,91
2023-10-15,6,47,Gold Permit,139
2023-10-15,6,47,Gold Permit,147
2023-10-15,6,47,Gold Permit,11
2023-10-15,6,47,Orange Permit,141
2023-10-15,6,47,Orange Permit,107
2023-10-15,6,47,Purple Permit,39
2023-10-15,6,47,Pay-By-Space,91
2023-10-15,7,12,Gold Permit,139
2023-10-15,7,12,Gold Permit,147
2023-10-15,7,12,Gold Permit,11
2023-10-15,7,12,Orange Permit,141
2023-10-15,7,12,Orange Permit,107
2023-10-15,7,12,Purple Permit,39
2023-10-15,7,12,Pay-By-Space,91
2023-10-15,7,38,Gold Permit,139
2023-10-15,7,38,Gold Permit,147
2023-10-15,7,38,Gold Permit,11
2023-10-15,7,38,Orange Permit,141
2023-10-15,7,38,Orange Permit,107
2023-10-15,7,38,Purple Permit,39
2023-10-15,7,38,Pay-By-Space,91
2023-10-15,7,53,Gold Permit,139
2023-10-15,7,53,Gold Permit,146
2023-10-15,7,53,Gold Permit,11
2023-10-15,7,53,Orange Permit,141
2023-10-15,7,53,Orange Permit,107
2023-10-15,7,53,Purple Permit,39
2023-10-15,7,53,Pay-By-Space,91
2023-10-15,8,7,Gold Permit,139
2023-10-15,8,7,Gold Permit,147
2023-10-15,8,7,Gold Permit,10
2023-10-15,8,7,Orange Permit,140
2023-10-15,8,7,Orange Permit,105
2023-10-15,8,7,Purple Permit,39
2023-10-15,8,7,Pay-By-Space,91
2023-10-15,8,21,Gold Permit,139
2023-10-15,8,21,Gold Permit,143
2023-10-15,8,21,Gold Permit,10
2023-10-15,8,21,Orange Permit,141
2023-10-15,8,21,Orange Permit,106
2023-10-15,8,21,Purple Permit,38
2023-10-15,8,21,Pay-By-Space,90
2023-10-15,8,32,Gold Permit,139
2023-10-15,8,32,Gold Permit,145
2023-10-15,8,32,Gold Permit,11
2023-10-15,8,32,Orange Permit,140
2023-10-15,8,32,Orange Permit,107
2023-10-15,8,32,Purple Permit,38
2023-10-15,8,32,Pay-By-Space,87
2023-10-15,8,46,Gold Permit,139
2023-10-15,8,46,Gold Permit,147
2023-10-15,8,46,Gold Permit,9
2023-10-15,8,46,Orange Permit,141
2023-10-15,8,46,Orange Permit,106
2023-10-15,8,46,Purple Permit,38
2023-10-15,8,46,Pay-By-Space,89
2023-10-15,9,6,Gold Permit,139
2023-10-15,9,6,Gold Permit,147
2023-10-15,9,6,Gold Permit,9
2023-10-15,9,6,Orange Permit,141
2023-10-15,9,6,Orange Permit,107
2023-10-15,9,6,Purple Permit,38
2023-10-15,9,6,Pay-By-Space,91
2023-10-15,9,22,Gold Permit,139
2023-10-15,9,22,Gold Permit,147
2023-10-15,9,22,Gold Permit,10
2023-10-15,9,22,Orange Permit,141
2023-10-15,9,22,Orange Permit,107
2023-10-15,9,22,Purple Permit,37
2023-10-15,9,22,Pay-By-Space,89
2023-10-15,9,32,Gold Permit,139
2023-10-15,9,32,Gold Permit,147
2023-10-15,9,32,Gold Permit,10
2023-10-15,9,32,Orange Permit,141
2023-10-15,9,32,Orange Permit,107
2023-10-15,9,32,Purple Permit,37
2023-10-15,9,32,Pay-By-Space,89
2023-10-15,9,47,Gold Permit,139
2023-10-15,9,47,Gold Permit,147
2023-10-15,9,47,Gold Permit,10
2023-10-15,9,47,Orange Permit,141
2023-10-15,9,47,Orange Permit,107
2023-10-15,9,47,Purple Permit,36
2023-10-15,9,47,Pay-By-Space,87
2023-10-15,10,6,Gold Permit,139
2023-10-15,10,6,Gold Permit,147
2023-10-15,10,6,Gold Permit,10
2023-10-15,10,6,Orange Permit,140
2023-10-15,10,6,Orange Permit,106
2023-10-15,10,6,Purple Permit,37
2023-10-15,10,6,Pay-By-Space,86
2023-10-15,10,20,Gold Permit,139
2023-10-15,10,20,Gold Permit,147
2023-10-15,10,20,Gold Permit,10
2023-10-15,10,20,Orange Permit,140
2023-10-15,10,20,Orange Permit,106
2023-10-15,10,20,Purple Permit,37
2023-10-15,10,20,Pay-By-Space,83
2023-10-15,10,32,Gold Permit,139
2023-10-15,10,32,Gold Permit,147
2023-10-15,10,32,Gold Permit,10
2023-10-15,10,32,Orange Permit,139
2023-10-15,10,32,Orange Permit,106
2023-10-15,10,32,Purple Permit,31
2023-10-15,10,32,Pay-By-Space,84
2023-10-15,10,47,Gold Permit,139
2023-10-15,10,47,Gold Permit,147
2023-10-15,10,47,Gold Permit,10
2023-10-15,10,47,Orange Permit,139
2023-10-15,10,47,Orange Permit,106
2023-10-15,10,47,Purple Permit,28
2023-10-15,10,47,Pay-By-Space,85
2023-10-15,11,8,Gold Permit,139
2023-10-15,11,8,Gold Permit,147
2023-10-15,11,8,Gold Permit,10
2023-10-15,11,8,Orange Permit,140
2023-10-15,11,8,Orange Permit,106
2023-10-15,11,8,Purple Permit,27
2023-10-15,11,8,Pay-By-Space,80
2023-10-15,11,26,Gold Permit,139
2023-10-15,11,26,Gold Permit,147
2023-10-15,11,26,Gold Permit,10
2023-10-15,11,26,Orange Permit,140
2023-10-15,11,26,Orange Permit,98
2023-10-15,11,26,Purple Permit,26
2023-10-15,11,26,Pay-By-Space,65
2023-10-15,11,35,Gold Permit,139
2023-10-15,11,35,Gold Permit,147
2023-10-15,11,35,Gold Permit,10
2023-10-15,11,35,Orange Permit,140
2023-10-15,11,35,Orange Permit,96
2023-10-15,11,35,Purple Permit,25
2023-10-15,11,35,Pay-By-Space,57
2023-10-15,11,47,Gold Permit,139
2023-10-15,11,47,Gold Permit,147
2023-10-15,11,47,Gold Permit,10
2023-10-15,11,47,Orange Permit,140
2023-10-15,11,47,Orange Permit,88
2023-10-15,11,47,Purple Permit,24
2023-10-15,11,47,Pay-By-Space,53
2023-10-15,12,5,Gold Permit,139
2023-10-15,12,5,Gold Permit,147
2023-10-15,12,5,Gold Permit,10
2023-10-15,12,5,Orange Permit,140
2023-10-15,12,5,Orange Permit,83
2023-10-15,12,5,Purple Permit,21
2023-10-15,12,5,Pay-By-Space,53
2023-10-15,12,23,Gold Permit,139
2023-10-15,12,23,Gold Permit,147
2023-10-15,12,23,Gold Permit,10
2023-10-15,12,23,Orange Permit,140
2023-10-15,12,23,Orange Permit,83
2023-10-15,12,23,Purple Permit,20
2023-10-15,12,23,Pay-By-Space,51
2023-10-15,12,32,Gold Permit,139
2023-10-15,12,32,Gold Permit,147
2023-10-15,12,32,Gold Permit,10
2023-10-15,12,32,Orange Permit,140
2023-10-15,12,32,Orange Permit,83
2023-10-15,12,32,Purple Permit,20
2023-10-15,12,32,Pay-By-Space,50
2023-10-15,12,47,Gold Permit,139
2023-10-15,12,47,Gold Permit,147
2023-10-15,12,47,Gold Permit,10
2023-10-15,12,47,Orange Permit,140
2023-10-15,12,47,Orange Permit,82
2023-10-15,12,47,Purple Permit,21
2023-10-15,12,47,Pay-By-Space,51
2023-10-15,13,8,Gold Permit,139
2023-10-15,13,8,Gold Permit,147
2023-10-15,13,8,Gold Permit,10
2023-10-15,13,8,Orange Permit,140
2023-10-15,13,8,Orange Permit,82
2023-10-15,13,8,Purple Permit,22
2023-10-15,13,8,Pay-By-Space,50
2023-10-15,13,25,Gold Permit,139
2023-10-15,13,25,Gold Permit,147
2023-10-15,13,25,Gold Permit,10
2023-10-15,13,25,Orange Permit,140
2023-10-15,13,25,Orange Permit,82
2023-10-15,13,25,Purple Permit,22
2023-10-15,13,25,Pay-By-Space,51
2023-10-15,13,32,Gold Permit,139
2023-10-15,13,32,Gold Permit,147
2023-10-15,13,32,Gold Permit,10
2023-10-15,13,32,Orange Permit,140
2023-10-15,13,32,Orange Permit,82
2023-10-15,13,32,Purple Permit,21
2023-10-15,13,32,Pay-By-Space,50
2023-10-15,13,47,Gold Permit,139
2023-10-15,13,47,Gold Permit,147
2023-10-15,13,47,Gold Permit,10
2023-10-15,13,47,Orange Permit,140
2023-10-15,13,47,Orange Permit,83
2023-10-15,13,47,Purple Permit,21
2023-10-15,13,47,Pay-By-Space,49
2023-10-15,14,5,Gold Permit,139
2023-10-15,14,5,Gold Permit,147
2023-10-15,14,5,Gold Permit,10
2023-10-15,14,5,Orange Permit,139
2023-10-15,14,5,Orange Permit,83
2023-10-15,14,5,Purple Permit,21
2023-10-15,14,5,Pay-By-Space,51
2023-10-15,14,17,Gold Permit,139
2023-10-15,14,17,Gold Permit,147
2023-10-15,14,17,Gold Permit,10
2023-10-15,14,17,Orange Permit,139
2023-10-15,14,17,Orange Permit,82
2023-10-15,14,17,Purple Permit,21
2023-10-15,14,17,Pay-By-Space,47
2023-10-15,14,32,Gold Permit,139
2023-10-15,14,32,Gold Permit,147
2023-10-15,14,32,Gold Permit,10
2023-10-15,14,32,Orange Permit,139
2023-10-15,14,32,Orange Permit,82
2023-10-15,14,32,Purple Permit,21
2023-10-15,14,32,Pay-By-Space,45
2023-10-15,14,47,Gold Permit,139
2023-10-15,14,47,Gold Permit,146
2023-10-15,14,47,Gold Permit,9
2023-10-15,14,47,Orange Permit,139
2023-10-15,14,47,Orange Permit,82
2023-10-15,14,47,Purple Permit,21
2023-10-15,14,47,Pay-By-Space,45
2023-10-15,15,7,Gold Permit,139
2023-10-15,15,7,Gold Permit,146
2023-10-15,15,7,Gold Permit,9
2023-10-15,15,7,Orange Permit,138
2023-10-15,15,7,Orange Permit,81
2023-10-15,15,7,Purple Permit,21
2023-10-15,15,7,Pay-By-Space,48
2023-10-15,15,20,Gold Permit,139
2023-10-15,15,20,Gold Permit,146
2023-10-15,15,20,Gold Permit,9
2023-10-15,15,20,Orange Permit,138
2023-10-15,15,20,Orange Permit,81
2023-10-15,15,20,Purple Permit,21
2023-10-15,15,20,Pay-By-Space,46
2023-10-15,15,32,Gold Permit,139
2023-10-15,15,32,Gold Permit,145
2023-10-15,15,32,Gold Permit,9
2023-10-15,15,32,Orange Permit,136
2023-10-15,15,32,Orange Permit,81
2023-10-15,15,32,Purple Permit,21
2023-10-15,15,32,Pay-By-Space,45
2023-10-15,15,46,Gold Permit,139
2023-10-15,15,46,Gold Permit,144
2023-10-15,15,46,Gold Permit,9
2023-10-15,15,46,Orange Permit,135
2023-10-15,15,46,Orange Permit,81
2023-10-15,15,46,Purple Permit,21
2023-10-15,15,46,Pay-By-Space,44
2023-10-15,16,6,Gold Permit,139
2023-10-15,16,6,Gold Permit,144
2023-10-15,16,6,Gold Permit,9
2023-10-15,16,6,Orange Permit,135
2023-10-15,16,6,Orange Permit,80
2023-10-15,16,6,Purple Permit,21
2023-10-15,16,6,Pay-By-Space,46
2023-10-15,16,17,Gold Permit,139
2023-10-15,16,17,Gold Permit,144
2023-10-15,16,17,Gold Permit,9
2023-10-15,16,17,Orange Permit,135
2023-10-15,16,17,Orange Permit,81
2023-10-15,16,17,Purple Permit,22
2023-10-15,16,17,Pay-By-Space,46
2023-10-15,16,32,Gold Permit,139
2023-10-15,16,32,Gold Permit,143
2023-10-15,16,32,Gold Permit,9
2023-10-15,16,32,Orange Permit,135
2023-10-15,16,32,Orange Permit,81
2023-10-15,16,32,Purple Permit,22
2023-10-15,16,32,Pay-By-Space,48
2023-10-15,16,46,Gold Permit,138
2023-10-15,16,46,Gold Permit,142
2023-10-15,16,46,Gold Permit,9
2023-10-15,16,46,Orange Permit,134
2023-10-15,16,46,Orange Permit,79
2023-10-15,16,46,Purple Permit,23
2023-10-15,16,46,Pay-By-Space,46
2023-10-15,17,6,Gold Permit,138
2023-10-15,17,6,Gold Permit,140
2023-10-15,17,6,Gold Permit,9
2023-10-15,17,6,Orange Permit,133
2023-10-15,17,6,Orange Permit,81
2023-10-15,17,6,Purple Permit,23
2023-10-15,17,6,Pay-By-Space,47
2023-10-15,17,23,Gold Permit,138
2023-10-15,17,23,Gold Permit,140
2023-10-15,17,23,Gold Permit,9
2023-10-15,17,23,Orange Permit,134
2023-10-15,17,23,Orange Permit,84
2023-10-15,17,23,Purple Permit,24
2023-10-15,17,23,Pay-By-Space,50
2023-10-15,17,31,Gold Permit,138
2023-10-15,17,31,Gold Permit,140
2023-10-15,17,31,Gold Permit,9
2023-10-15,17,31,Orange Permit,134
2023-10-15,17,31,Orange Permit,86
2023-10-15,17,31,Purple Permit,23
2023-10-15,17,31,Pay-By-Space,52
2023-10-15,17,47,Gold Permit,138
2023-10-15,17,47,Gold Permit,142
2023-10-15,17,47,Gold Permit,9
2023-10-15,17,47,Orange Permit,134
2023-10-15,17,47,Orange Permit,96
2023-10-15,17,47,Purple Permit,28
2023-10-15,17,47,Pay-By-Space,68
2023-10-15,18,6,Gold Permit,139
2023-10-15,18,6,Gold Permit,142
2023-10-15,18,6,Gold Permit,9
2023-10-15,18,6,Orange Permit,135
2023-10-15,18,6,Orange Permit,102
2023-10-15,18,6,Purple Permit,35
2023-10-15,18,6,Pay-By-Space,86
2023-10-15,18,20,Gold Permit,139
2023-10-15,18,20,Gold Permit,142
2023-10-15,18,20,Gold Permit,9
2023-10-15,18,20,Orange Permit,135
2023-10-15,18,20,Orange Permit,103
2023-10-15,18,20,Purple Permit,38
2023-10-15,18,20,Pay-By-Space,89
2023-10-15,18,32,Gold Permit,139
2023-10-15,18,32,Gold Permit,141
2023-10-15,18,32,Gold Permit,9
2023-10-15,18,32,Orange Permit,136
2023-10-15,18,32,Orange Permit,104
2023-10-15,18,32,Purple Permit,39
2023-10-15,18,32,Pay-By-Space,89
2023-10-15,18,47,Gold Permit,139
2023-10-15,18,47,Gold Permit,144
2023-10-15,18,47,Gold Permit,9
2023-10-15,18,47,Orange Permit,135
2023-10-15,18,47,Orange Permit,104
2023-10-15,18,47,Purple Permit,39
2023-10-15,18,47,Pay-By-Space,89
2023-10-15,19,35,Gold Permit,139
2023-10-15,19,35,Gold Permit,145
2023-10-15,19,35,Gold Permit,10
2023-10-15,19,35,Orange Permit,137
2023-10-15,19,35,Orange Permit,105
2023-10-15,19,35,Purple Permit,39
2023-10-15,19,35,Pay-By-Space,89
2023-10-15,20,39,Gold Permit,138
2023-10-15,20,39,Gold Permit,146
2023-10-15,20,39,Gold Permit,11
2023-10-15,20,39,Orange Permit,138
2023-10-15,20,39,Orange Permit,106
2023-10-15,20,39,Purple Permit,39
2023-10-15,20,39,Pay-By-Space,90
2023-10-15,21,13,Gold Permit,139
2023-10-15,21,13,Gold Permit,146
2023-10-15,21,13,Gold Permit,11
2023-10-15,21,13,Orange Permit,141
2023-10-15,21,13,Orange Permit,107
2023-10-15,21,13,Purple Permit,39
2023-10-15,21,13,Pay-By-Space,87
2023-10-15,21,30,Gold Permit,139
2023-10-15,21,30,Gold Permit,147
2023-10-15,21,30,Gold Permit,11
2023-10-15,21,30,Orange Permit,141
2023-10-15,21,30,Orange Permit,107
2023-10-15,21,30,Purple Permit,39
2023-10-15,21,30,Pay-By-Space,88
2023-10-15,21,46,Gold Permit,139
2023-10-15,21,46,Gold Permit,147
2023-10-15,21,46,Gold Permit,11
2023-10-15,21,46,Orange Permit,141
2023-10-15,21,46,Orange Permit,106
2023-10-15,21,46,Purple Permit,39
2023-10-15,21,46,Pay-By-Space,89
2023-10-15,22,8,Gold Permit,139
2023-10-15,22,8,Gold Permit,147
2023-10-15,22,8,Gold Permit,11
2023-10-15,22,8,Orange Permit,141
2023-10-15,22,8,Orange Permit,106
2023-10-15,22,8,Purple Permit,39
2023-10-15,22,8,Pay-By-Space,89
2023-10-15,22,22,Gold Permit,139
2023-10-15,22,22,Gold Permit,147
2023-10-15,22,22,Gold Permit,11
2023-10-15,22,22,Orange Permit,141
2023-10-15,22,22,Orange Permit,106
2023-10-15,22,22,Purple Permit,39
2023-10-15,22,22,Pay-By-Space,89
2023-10-15,22,32,Gold Permit,139
2023-10-15,22,32,Gold Permit,147
2023-10-15,22,32,Gold Permit,11
2023-10-15,22,32,Orange Permit,141
2023-10-15,22,32,Orange Permit,106
2023-10-15,22,32,Purple Permit,39
2023-10-15,22,32,Pay-By-Space,89
2023-10-15,22,47,Gold Permit,139
2023-10-15,22,47,Gold Permit,147
2023-10-15,22,47,Gold Permit,11
2023-10-15,22,47,Orange Permit,141
2023-10-15,22,47,Orange Permit,106
2023-10-15,22,47,Purple Permit,39
2023-10-15,22,47,Pay-By-Space,89
2023-10-15,23,9,Gold Permit,139
2023-10-15,23,9,Gold Permit,147
2023-10-15,23,9,Gold Permit,11
2023-10-15,23,9,Orange Permit,141
2023-10-15,23,9,Orange Permit,106
2023-10-15,23,9,Purple Permit,39
2023-10-15,23,9,Pay-By-Space,89
2023-10-15,23,26,Gold Permit,139
2023-10-15,23,26,Gold Permit,147
2023-10-15,23,26,Gold Permit,11
2023-10-15,23,26,Orange Permit,141
2023-10-15,23,26,Orange Permit,106
2023-10-15,23,26,Purple Permit,39
2023-10-15,23,26,Pay-By-Space,88
2023-10-15,23,33,Gold Permit,139
2023-10-15,23,33,Gold Permit,147
2023-10-15,23,33,Gold Permit,11
2023-10-15,23,33,Orange Permit,141
2023-10-15,23,33,Orange Permit,106
2023-10-15,23,33,Purple Permit,39
2023-10-15,23,33,Pay-By-Space,88
2023-10-15,23,47,Gold Permit,139
2023-10-15,23,47,Gold Permit,147
2023-10-15,23,47,Gold Permit,11
2023-10-15,23,47,Orange Permit,141
2023-10-15,23,47,Orange Permit,106
2023-10-15,23,47,Purple Permit,39
2023-10-15,23,47,Pay-By-Space,88
2023-10-22,0,6,Gold Permit,137
2023-10-22,0,6,Gold Permit,147
2023-10-22,0,6,Gold Permit,10
2023-10-22,0,6,Orange Permit,140
2023-10-22,0,6,Orange Permit,109
2023-10-22,0,6,Purple Permit,39
2023-10-22,0,6,Pay-By-Space,90
2023-10-22,0,23,Gold Permit,137
2023-10-22,0,23,Gold Permit,147
2023-10-22,0,23,Gold Permit,10
2023-10-22,0,23,Orange Permit,141
2023-10-22,0,23,Orange Permit,109
2023-10-22,0,23,Purple Permit,39
2023-10-22,0,23,Pay-By-Space,90
2023-10-22,0,32,Gold Permit,137
2023-10-22,0,32,Gold Permit,147
2023-10-22,0,32,Gold Permit,10
2023-10-22,0,32,Orange Permit,141
2023-10-22,0,32,Orange Permit,109
2023-10-22,0,32,Purple Permit,39
2023-10-22,0,32,Pay-By-Space,90
2023-10-22,0,46,Gold Permit,137
2023-10-22,0,46,Gold Permit,147
2023-10-22,0,46,Gold Permit,10
2023-10-22,0,46,Orange Permit,141
2023-10-22,0,46,Orange Permit,109
2023-10-22,0,46,Purple Permit,39
2023-10-22,0,46,Pay-By-Space,90
2023-10-22,1,9,Gold Permit,137
2023-10-22,1,9,Gold Permit,147
2023-10-22,1,9,Gold Permit,10
2023-10-22,1,9,Orange Permit,141
2023-10-22,1,9,Orange Permit,109
2023-10-22,1,9,Purple Permit,39
2023-10-22,1,9,Pay-By-Space,90
2023-10-22,1,25,Gold Permit,137
2023-10-22,1,25,Gold Permit,147
2023-10-22,1,25,Gold Permit,10
2023-10-22,1,25,Orange Permit,141
2023-10-22,1,25,Orange Permit,109
2023-10-22,1,25,Purple Permit,39
2023-10-22,1,25,Pay-By-Space,90
2023-10-22,1,33,Gold Permit,137
2023-10-22,1,33,Gold Permit,147
2023-10-22,1,33,Gold Permit,10
2023-10-22,1,33,Orange Permit,141
2023-10-22,1,33,Orange Permit,109
2023-10-22,1,33,Purple Permit,39
2023-10-22,1,33,Pay-By-Space,90
2023-10-22,1,47,Gold Permit,137
2023-10-22,1,47,Gold Permit,147
2023-10-22,1,47,Gold Permit,10
2023-10-22,1,47,Orange Permit,141
2023-10-22,1,47,Orange Permit,109
2023-10-22,1,47,Purple Permit,39
2023-10-22,1,47,Pay-By-Space,90
2023-10-22,2,6,Gold Permit,139
2023-10-22,2,6,Gold Permit,147
2023-10-22,2,6,Gold Permit,10
2023-10-22,2,6,Orange Permit,141
2023-10-22,2,6,Orange Permit,109
2023-10-22,2,6,Purple Permit,39
2023-10-22,2,6,Pay-By-Space,90
2023-10-22,2,18,Gold Permit,139
2023-10-22,2,18,Gold Permit,147
2023-10-22,2,18,Gold Permit,10
2023-10-22,2,18,Orange Permit,141
2023-10-22,2,18,Orange Permit,109
2023-10-22,2,18,Purple Permit,39
2023-10-22,2,18,Pay-By-Space,90
2023-10-22,2,32,Gold Permit,139
2023-10-22,2,32,Gold Permit,147
2023-10-22,2,32,Gold Permit,10
2023-10-22,2,32,Orange Permit,141
2023-10-22,2,32,Orange Permit,109
2023-10-22,2,32,Purple Permit,39
2023-10-22,2,32,Pay-By-Space,90
2023-10-22,2,46,Gold Permit,139
2023-10-22,2,46,Gold Permit,147
2023-10-22,2,46,Gold Permit,10
2023-10-22,2,46,Orange Permit,141
2023-10-22,2,46,Orange Permit,109
2023-10-22,2,46,Purple Permit,39
2023-10-22,2,46,Pay-By-Space,90
2023-10-22,3,8,Gold Permit,139
2023-10-22,3,8,Gold Permit,147
2023-10-22,3,8,Gold Permit,10
2023-10-22,3,8,Orange Permit,141
2023-10-22,3,8,Orange Permit,109
2023-10-22,3,8,Purple Permit,39
2023-10-22,3,8,Pay-By-Space,90
2023-10-22,3,24,Gold Permit,139
2023-10-22,3,24,Gold Permit,147
2023-10-22,3,24,Gold Permit,10
2023-10-22,3,24,Orange Permit,141
2023-10-22,3,24,Orange Permit,109
2023-10-22,3,24,Purple Permit,39
2023-10-22,3,24,Pay-By-Space,90
2023-10-22,3,32,Gold Permit,139
2023-10-22,3,32,Gold Permit,147
2023-10-22,3,32,Gold Permit,10
2023-10-22,3,32,Orange Permit,141
2023-10-22,3,32,Orange Permit,109
2023-10-22,3,32,Purple Permit,39
2023-10-22,3,32,Pay-By-Space,90
2023-10-22,3,47,Gold Permit,139
2023-10-22,3,47,Gold Permit,147
2023-10-22,3,47,Gold Permit,10
2023-10-22,3,47,Orange Permit,141
2023-10-22,3,47,Orange Permit,109
2023-10-22,3,47,Purple Permit,39
2023-10-22,3,47,Pay-By-Space,90
2023-10-22,4,6,Gold Permit,139
2023-10-22,4,6,Gold Permit,147
2023-10-22,4,6,Gold Permit,10
2023-10-22,4,6,Orange Permit,141
2023-10-22,4,6,Orange Permit,109
2023-10-22,4,6,Purple Permit,39
2023-10-22,4,6,Pay-By-Space,90
2023-10-22,4,19,Gold Permit,139
2023-10-22,4,19,Gold Permit,147
2023-10-22,4,19,Gold Permit,10
2023-10-22,4,19,Orange Permit,141
2023-10-22,4,19,Orange Permit,109
2023-10-22,4,19,Purple Permit,39
2023-10-22,4,19,Pay-By-Space,90
2023-10-22,4,32,Gold Permit,139
2023-10-22,4,32,Gold Permit,147
2023-10-22,4,32,Gold Permit,10
2023-10-22,4,32,Orange Permit,141
2023-10-22,4,32,Orange Permit,109
2023-10-22,4,32,Purple Permit,39
2023-10-22,4,32,Pay-By-Space,90
2023-10-22,4,47,Gold Permit,139
2023-10-22,4,47,Gold Permit,147
2023-10-22,4,47,Gold Permit,10
2023-10-22,4,47,Orange Permit,141
2023-10-22,4,47,Orange Permit,109
2023-10-22,4,47,Purple Permit,39
2023-10-22,4,47,Pay-By-Space,90
2023-10-22,5,7,Gold Permit,139
2023-10-22,5,7,Gold Permit,147
2023-10-22,5,7,Gold Permit,10
2023-10-22,5,7,Orange Permit,141
2023-10-22,5,7,Orange Permit,109
2023-10-22,5,7,Purple Permit,39
2023-10-22,5,7,Pay-By-Space,90
2023-10-22,5,25,Gold Permit,139
2023-10-22,5,25,Gold Permit,147
2023-10-22,5,25,Gold Permit,10
2023-10-22,5,25,Orange Permit,141
2023-10-22,5,25,Orange Permit,109
2023-10-22,5,25,Purple Permit,39
2023-10-22,5,25,Pay-By-Space,90
2023-10-22,5,32,Gold Permit,139
2023-10-22,5,32,Gold Permit,147
2023-10-22,5,32,Gold Permit,10
2023-10-22,5,32,Orange Permit,141
2023-10-22,5,32,Orange Permit,109
2023-10-22,5,32,Purple Permit,39
2023-10-22,5,32,Pay-By-Space,90
2023-10-22,5,47,Gold Permit,139
2023-10-22,5,47,Gold Permit,147
2023-10-22,5,47,Gold Permit,10
2023-10-22,5,47,Orange Permit,141
2023-10-22,5,47,Orange Permit,109
2023-10-22,5,47,Purple Permit,39
2023-10-22,5,47,Pay-By-Space,90
2023-10-22,6,5,Gold Permit,139
2023-10-22,6,5,Gold Permit,147
2023-10-22,6,5,Gold Permit,10
2023-10-22,6,5,Orange Permit,141
2023-10-22,6,5,Orange Permit,109
2023-10-22,6,5,Purple Permit,39
2023-10-22,6,5,Pay-By-Space,90
2023-10-22,6,17,Gold Permit,139
2023-10-22,6,17,Gold Permit,147
2023-10-22,6,17,Gold Permit,10
2023-10-22,6,17,Orange Permit,141
2023-10-22,6,17,Orange Permit,109
2023-10-22,6,17,Purple Permit,39
2023-10-22,6,17,Pay-By-Space,90
2023-10-22,6,32,Gold Permit,139
2023-10-22,6,32,Gold Permit,147
2023-10-22,6,32,Gold Permit,10
2023-10-22,6,32,Orange Permit,141
2023-10-22,6,32,Orange Permit,109
2023-10-22,6,32,Purple Permit,39
2023-10-22,6,32,Pay-By-Space,90
2023-10-22,6,47,Gold Permit,139
2023-10-22,6,47,Gold Permit,147
2023-10-22,6,47,Gold Permit,10
2023-10-22,6,47,Orange Permit,141
2023-10-22,6,47,Orange Permit,109
2023-10-22,6,47,Purple Permit,39
2023-10-22,6,47,Pay-By-Space,90
2023-10-22,7,12,Gold Permit,139
2023-10-22,7,12,Gold Permit,147
2023-10-22,7,12,Gold Permit,10
2023-10-22,7,12,Orange Permit,141
2023-10-22,7,12,Orange Permit,109
2023-10-22,7,12,Purple Permit,39
