Date,Hour,Minute,Permit Type,Spaces Left
2023-12-17,18,21,Orange Permit,194
2023-12-17,18,21,Purple Permit,25
2023-12-17,18,21,Purple Permit,9
2023-12-17,18,21,Pay-By-Space,138
2023-12-17,18,32,Gold Permit,240
2023-12-17,18,32,Gold Permit,238
2023-12-17,18,32,Gold Permit,227
2023-12-17,18,32,Orange Permit,195
2023-12-17,18,32,Purple Permit,25
2023-12-17,18,32,Purple Permit,9
2023-12-17,18,32,Pay-By-Space,138
2023-12-17,18,46,Gold Permit,240
2023-12-17,18,46,Gold Permit,238
2023-12-17,18,46,Gold Permit,226
2023-12-17,18,46,Orange Permit,195
2023-12-17,18,46,Purple Permit,25
2023-12-17,18,46,Purple Permit,9
2023-12-17,18,46,Pay-By-Space,138
2023-12-17,19,37,Gold Permit,240
2023-12-17,19,37,Gold Permit,238
2023-12-17,19,37,Gold Permit,229
2023-12-17,19,37,Orange Permit,197
2023-12-17,19,37,Purple Permit,25
2023-12-17,19,37,Purple Permit,9
2023-12-17,19,37,Pay-By-Space,137
2023-12-17,20,42,Gold Permit,240
2023-12-17,20,42,Gold Permit,238
2023-12-17,20,42,Gold Permit,230
2023-12-17,20,42,Orange Permit,198
2023-12-17,20,42,Purple Permit,26
2023-12-17,20,42,Purple Permit,9
2023-12-17,20,42,Pay-By-Space,137
2023-12-17,21,18,Gold Permit,240
2023-12-17,21,18,Gold Permit,238
2023-12-17,21,18,Gold Permit,231
2023-12-17,21,18,Orange Permit,198
2023-12-17,21,18,Purple Permit,26
2023-12-17,21,18,Purple Permit,9
2023-12-17,21,18,Pay-By-Space,137
2023-12-17,21,40,Gold Permit,239
2023-12-17,21,40,Gold Permit,238
2023-12-17,21,40,Gold Permit,232
2023-12-17,21,40,Orange Permit,198
2023-12-17,21,40,Purple Permit,26
2023-12-17,21,40,Purple Permit,9
2023-12-17,21,40,Pay-By-Space,136
2023-12-17,21,47,Gold Permit,240
2023-12-17,21,47,Gold Permit,238
2023-12-17,21,47,Gold Permit,232
2023-12-17,21,47,Orange Permit,198
2023-12-17,21,47,Purple Permit,26
2023-12-17,21,47,Purple Permit,9
2023-12-17,21,47,Pay-By-Space,136
2023-12-17,22,8,Gold Permit,240
2023-12-17,22,8,Gold Permit,238
2023-12-17,22,8,Gold Permit,232
2023-12-17,22,8,Orange Permit,198
2023-12-17,22,8,Purple Permit,26
2023-12-17,22,8,Purple Permit,9
2023-12-17,22,8,Pay-By-Space,135
2023-12-17,22,23,Gold Permit,240
2023-12-17,22,23,Gold Permit,238
2023-12-17,22,23,Gold Permit,232
2023-12-17,22,23,Orange Permit,198
2023-12-17,22,23,Purple Permit,26
2023-12-17,22,23,Purple Permit,9
2023-12-17,22,23,Pay-By-Space,136
2023-12-17,22,32,Gold Permit,240
2023-12-17,22,32,Gold Permit,238
2023-12-17,22,32,Gold Permit,232
2023-12-17,22,32,Orange Permit,198
2023-12-17,22,32,Purple Permit,26
2023-12-17,22,32,Purple Permit,9
2023-12-17,22,32,Pay-By-Space,136
2023-12-17,22,46,Gold Permit,240
2023-12-17,22,46,Gold Permit,238
2023-12-17,22,46,Gold Permit,232
2023-12-17,22,46,Orange Permit,198
2023-12-17,22,46,Purple Permit,26
2023-12-17,22,46,Purple Permit,9
2023-12-17,22,46,Pay-By-Space,136
2023-12-17,23,10,Gold Permit,240
2023-12-17,23,10,Gold Permit,238
2023-12-17,23,10,Gold Permit,232
2023-12-17,23,10,Orange Permit,198
2023-12-17,23,10,Purple Permit,26
2023-12-17,23,10,Purple Permit,9
2023-12-17,23,10,Pay-By-Space,137
2023-12-17,23,27,Gold Permit,240
2023-12-17,23,27,Gold Permit,238
2023-12-17,23,27,Gold Permit,232
2023-12-17,23,27,Orange Permit,198
2023-12-17,23,27,Purple Permit,26
2023-12-17,23,27,Purple Permit,9
2023-12-17,23,27,Pay-By-Space,137
2023-12-17,23,36,Gold Permit,240
2023-12-17,23,36,Gold Permit,238
2023-12-17,23,36,Gold Permit,232
2023-12-17,23,36,Orange Permit,198
2023-12-17,23,36,Purple Permit,26
2023-12-17,23,36,Purple Permit,9
2023-12-17,23,36,Pay-By-Space,137
2023-12-17,23,47,Gold Permit,240
2023-12-17,23,47,Gold Permit,238
2023-12-17,23,47,Gold Permit,232
2023-12-17,23,47,Orange Permit,198
2023-12-17,23,47,Purple Permit,26
2023-12-17,23,47,Purple Permit,9
2023-12-17,23,47,Pay-By-Space,137
2023-12-24,0,7,Gold Permit,240
2023-12-24,0,7,Gold Permit,238
2023-12-24,0,7,Gold Permit,232
2023-12-24,0,7,Orange Permit,198
2023-12-24,0,7,Purple Permit,26
2023-12-24,0,7,Purple Permit,9
2023-12-24,0,7,Pay-By-Space,137
2023-12-24,0,24,Gold Permit,240
2023-12-24,0,24,Gold Permit,238
2023-12-24,0,24,Gold Permit,232
2023-12-24,0,24,Orange Permit,198
2023-12-24,0,24,Purple Permit,26
2023-12-24,0,24,Purple Permit,9
2023-12-24,0,24,Pay-By-Space,137
2023-12-24,0,32,Gold Permit,240
2023-12-24,0,32,Gold Permit,238
2023-12-24,0,32,Gold Permit,232
2023-12-24,0,32,Orange Permit,198
2023-12-24,0,32,Purple Permit,26
2023-12-24,0,32,Purple Permit,9
2023-12-24,0,32,Pay-By-Space,137
2023-12-24,0,47,Gold Permit,240
2023-12-24,0,47,Gold Permit,238
2023-12-24,0,47,Gold Permit,232
2023-12-24,0,47,Orange Permit,198
2023-12-24,0,47,Purple Permit,26
2023-12-24,0,47,Purple Permit,9
2023-12-24,0,47,Pay-By-Space,137
2023-12-24,1,9,Gold Permit,240
2023-12-24,1,9,Gold Permit,238
2023-12-24,1,9,Gold Permit,232
2023-12-24,1,9,Orange Permit,198
2023-12-24,1,9,Purple Permit,26
2023-12-24,1,9,Purple Permit,9
2023-12-24,1,9,Pay-By-Space,137
2023-12-24,1,26,Gold Permit,240
2023-12-24,1,26,Gold Permit,238
2023-12-24,1,26,Gold Permit,232
2023-12-24,1,26,Orange Permit,198
2023-12-24,1,26,Purple Permit,26
2023-12-24,1,26,Purple Permit,9
2023-12-24,1,26,Pay-By-Space,137
2023-12-24,1,33,Gold Permit,240
2023-12-24,1,33,Gold Permit,238
2023-12-24,1,33,Gold Permit,231
2023-12-24,1,33,Orange Permit,198
2023-12-24,1,33,Purple Permit,26
2023-12-24,1,33,Purple Permit,9
2023-12-24,1,33,Pay-By-Space,137
2023-12-24,1,47,Gold Permit,240
2023-12-24,1,47,Gold Permit,238
2023-12-24,1,47,Gold Permit,231
2023-12-24,1,47,Orange Permit,198
2023-12-24,1,47,Purple Permit,26
2023-12-24,1,47,Purple Permit,9
2023-12-24,1,47,Pay-By-Space,137
2023-12-24,2,6,Gold Permit,240
2023-12-24,2,6,Gold Permit,237
2023-12-24,2,6,Gold Permit,231
2023-12-24,2,6,Orange Permit,198
2023-12-24,2,6,Purple Permit,26
2023-12-24,2,6,Purple Permit,9
2023-12-24,2,6,Pay-By-Space,137
2023-12-24,2,19,Gold Permit,240
2023-12-24,2,19,Gold Permit,238
2023-12-24,2,19,Gold Permit,230
2023-12-24,2,19,Orange Permit,198
2023-12-24,2,19,Purple Permit,26
2023-12-24,2,19,Purple Permit,9
2023-12-24,2,19,Pay-By-Space,137
2023-12-24,2,32,Gold Permit,240
2023-12-24,2,32,Gold Permit,238
2023-12-24,2,32,Gold Permit,231
2023-12-24,2,32,Orange Permit,198
2023-12-24,2,32,Purple Permit,26
2023-12-24,2,32,Purple Permit,9
2023-12-24,2,32,Pay-By-Space,137
2023-12-24,2,47,Gold Permit,240
2023-12-24,2,47,Gold Permit,238
2023-12-24,2,47,Gold Permit,231
2023-12-24,2,47,Orange Permit,197
2023-12-24,2,47,Purple Permit,26
2023-12-24,2,47,Purple Permit,9
2023-12-24,2,47,Pay-By-Space,137
2023-12-24,3,9,Gold Permit,240
2023-12-24,3,9,Gold Permit,237
2023-12-24,3,9,Gold Permit,231
2023-12-24,3,9,Orange Permit,198
2023-12-24,3,9,Purple Permit,26
2023-12-24,3,9,Purple Permit,9
2023-12-24,3,9,Pay-By-Space,137
2023-12-24,3,24,Gold Permit,240
2023-12-24,3,24,Gold Permit,238
2023-12-24,3,24,Gold Permit,230
2023-12-24,3,24,Orange Permit,197
2023-12-24,3,24,Purple Permit,26
2023-12-24,3,24,Purple Permit,9
2023-12-24,3,24,Pay-By-Space,137
2023-12-24,3,32,Gold Permit,240
2023-12-24,3,32,Gold Permit,238
2023-12-24,3,32,Gold Permit,230
2023-12-24,3,32,Orange Permit,198
2023-12-24,3,32,Purple Permit,26
2023-12-24,3,32,Purple Permit,9
2023-12-24,3,32,Pay-By-Space,137
2023-12-24,3,47,Gold Permit,240
2023-12-24,3,47,Gold Permit,238
2023-12-24,3,47,Gold Permit,230
2023-12-24,3,47,Orange Permit,198
2023-12-24,3,47,Purple Permit,26
2023-12-24,3,47,Purple Permit,9
2023-12-24,3,47,Pay-By-Space,137
2023-12-24,4,6,Gold Permit,240
2023-12-24,4,6,Gold Permit,238
2023-12-24,4,6,Gold Permit,232
2023-12-24,4,6,Orange Permit,198
2023-12-24,4,6,Purple Permit,26
2023-12-24,4,6,Purple Permit,9
2023-12-24,4,6,Pay-By-Space,137
2023-12-24,4,20,Gold Permit,240
2023-12-24,4,20,Gold Permit,238
2023-12-24,4,20,Gold Permit,232
2023-12-24,4,20,Orange Permit,198
2023-12-24,4,20,Purple Permit,26
2023-12-24,4,20,Purple Permit,9
2023-12-24,4,20,Pay-By-Space,137
2023-12-24,4,32,Gold Permit,240
2023-12-24,4,32,Gold Permit,238
2023-12-24,4,32,Gold Permit,232
2023-12-24,4,32,Orange Permit,198
2023-12-24,4,32,Purple Permit,25
2023-12-24,4,32,Purple Permit,9
2023-12-24,4,32,Pay-By-Space,137
2023-12-24,4,46,Gold Permit,240
2023-12-24,4,46,Gold Permit,238
2023-12-24,4,46,Gold Permit,231
2023-12-24,4,46,Orange Permit,198
2023-12-24,4,46,Purple Permit,26
2023-12-24,4,46,Purple Permit,9
2023-12-24,4,46,Pay-By-Space,137
2023-12-24,5,7,Gold Permit,240
2023-12-24,5,7,Gold Permit,238
2023-12-24,5,7,Gold Permit,231
2023-12-24,5,7,Orange Permit,197
2023-12-24,5,7,Purple Permit,26
2023-12-24,5,7,Purple Permit,9
2023-12-24,5,7,Pay-By-Space,137
2023-12-24,5,25,Gold Permit,240
2023-12-24,5,25,Gold Permit,238
2023-12-24,5,25,Gold Permit,231
2023-12-24,5,25,Orange Permit,198
2023-12-24,5,25,Purple Permit,26
2023-12-24,5,25,Purple Permit,9
2023-12-24,5,25,Pay-By-Space,137
2023-12-24,5,32,Gold Permit,240
2023-12-24,5,32,Gold Permit,238
2023-12-24,5,32,Gold Permit,231
2023-12-24,5,32,Orange Permit,196
2023-12-24,5,32,Purple Permit,26
2023-12-24,5,32,Purple Permit,9
2023-12-24,5,32,Pay-By-Space,137
2023-12-24,5,47,Gold Permit,240
2023-12-24,5,47,Gold Permit,236
2023-12-24,5,47,Gold Permit,230
2023-12-24,5,47,Orange Permit,198
2023-12-24,5,47,Purple Permit,26
2023-12-24,5,47,Purple Permit,9
2023-12-24,5,47,Pay-By-Space,137
2023-12-24,6,5,Gold Permit,240
2023-12-24,6,5,Gold Permit,238
2023-12-24,6,5,Gold Permit,230
2023-12-24,6,5,Orange Permit,196
2023-12-24,6,5,Purple Permit,26
2023-12-24,6,5,Purple Permit,9
2023-12-24,6,5,Pay-By-Space,137
2023-12-24,6,17,Gold Permit,240
2023-12-24,6,17,Gold Permit,237
2023-12-24,6,17,Gold Permit,231
2023-12-24,6,17,Orange Permit,196
2023-12-24,6,17,Purple Permit,26
2023-12-24,6,17,Purple Permit,9
2023-12-24,6,17,Pay-By-Space,137
2023-12-24,6,32,Gold Permit,240
2023-12-24,6,32,Gold Permit,237
2023-12-24,6,32,Gold Permit,231
2023-12-24,6,32,Orange Permit,197
2023-12-24,6,32,Purple Permit,26
2023-12-24,6,32,Purple Permit,9
2023-12-24,6,32,Pay-By-Space,137
2023-12-24,6,46,Gold Permit,240
2023-12-24,6,46,Gold Permit,238
2023-12-24,6,46,Gold Permit,232
2023-12-24,6,46,Orange Permit,196
2023-12-24,6,46,Purple Permit,26
2023-12-24,6,46,Purple Permit,9
2023-12-24,6,46,Pay-By-Space,137
2023-12-24,7,12,Gold Permit,240
2023-12-24,7,12,Gold Permit,238
2023-12-24,7,12,Gold Permit,231
2023-12-24,7,12,Orange Permit,196
2023-12-24,7,12,Purple Permit,26
2023-12-24,7,12,Purple Permit,9
2023-12-24,7,12,Pay-By-Space,137
2023-12-24,7,37,Gold Permit,240
2023-12-24,7,37,Gold Permit,238
2023-12-24,7,37,Gold Permit,232
2023-12-24,7,37,Orange Permit,197
2023-12-24,7,37,Purple Permit,26
2023-12-24,7,37,Purple Permit,9
2023-12-24,7,37,Pay-By-Space,137
2023-12-24,7,53,Gold Permit,240
2023-12-24,7,53,Gold Permit,238
2023-12-24,7,53,Gold Permit,231
2023-12-24,7,53,Orange Permit,198
2023-12-24,7,53,Purple Permit,26
2023-12-24,7,53,Purple Permit,9
2023-12-24,7,53,Pay-By-Space,137
2023-12-24,8,7,Gold Permit,240
2023-12-24,8,7,Gold Permit,238
2023-12-24,8,7,Gold Permit,231
2023-12-24,8,7,Orange Permit,198
2023-12-24,8,7,Purple Permit,26
2023-12-24,8,7,Purple Permit,9
2023-12-24,8,7,Pay-By-Space,137
2023-12-24,8,22,Gold Permit,240
2023-12-24,8,22,Gold Permit,238
2023-12-24,8,22,Gold Permit,231
2023-12-24,8,22,Orange Permit,197
2023-12-24,8,22,Purple Permit,26
2023-12-24,8,22,Purple Permit,9
2023-12-24,8,22,Pay-By-Space,137
2023-12-24,8,32,Gold Permit,240
2023-12-24,8,32,Gold Permit,238
2023-12-24,8,32,Gold Permit,230
2023-12-24,8,32,Orange Permit,196
2023-12-24,8,32,Purple Permit,26
2023-12-24,8,32,Purple Permit,9
2023-12-24,8,32,Pay-By-Space,137
2023-12-24,8,47,Gold Permit,240
2023-12-24,8,47,Gold Permit,237
2023-12-24,8,47,Gold Permit,230
2023-12-24,8,47,Orange Permit,195
2023-12-24,8,47,Purple Permit,26
2023-12-24,8,47,Purple Permit,9
2023-12-24,8,47,Pay-By-Space,137
2023-12-24,9,6,Gold Permit,240
2023-12-24,9,6,Gold Permit,233
2023-12-24,9,6,Gold Permit,228
2023-12-24,9,6,Orange Permit,196
2023-12-24,9,6,Purple Permit,23
2023-12-24,9,6,Purple Permit,9
2023-12-24,9,6,Pay-By-Space,136
2023-12-24,9,23,Gold Permit,240
2023-12-24,9,23,Gold Permit,231
2023-12-24,9,23,Gold Permit,227
2023-12-24,9,23,Orange Permit,197
2023-12-24,9,23,Purple Permit,23
2023-12-24,9,23,Purple Permit,9
2023-12-24,9,23,Pay-By-Space,137
2023-12-24,9,32,Gold Permit,240
2023-12-24,9,32,Gold Permit,233
2023-12-24,9,32,Gold Permit,229
2023-12-24,9,32,Orange Permit,197
2023-12-24,9,32,Purple Permit,25
2023-12-24,9,32,Purple Permit,9
2023-12-24,9,32,Pay-By-Space,137
2023-12-24,9,46,Gold Permit,240
2023-12-24,9,46,Gold Permit,232
2023-12-24,9,46,Gold Permit,227
2023-12-24,9,46,Orange Permit,198
2023-12-24,9,46,Purple Permit,24
2023-12-24,9,46,Purple Permit,9
2023-12-24,9,46,Pay-By-Space,137
2023-12-24,10,6,Gold Permit,240
2023-12-24,10,6,Gold Permit,235
2023-12-24,10,6,Gold Permit,230
2023-12-24,10,6,Orange Permit,198
2023-12-24,10,6,Purple Permit,25
2023-12-24,10,6,Purple Permit,9
2023-12-24,10,6,Pay-By-Space,137
2023-12-24,10,21,Gold Permit,240
2023-12-24,10,21,Gold Permit,232
2023-12-24,10,21,Gold Permit,230
2023-12-24,10,21,Orange Permit,198
2023-12-24,10,21,Purple Permit,25
2023-12-24,10,21,Purple Permit,9
2023-12-24,10,21,Pay-By-Space,137
2023-12-24,10,32,Gold Permit,240
2023-12-24,10,32,Gold Permit,232
2023-12-24,10,32,Gold Permit,230
2023-12-24,10,32,Orange Permit,198
2023-12-24,10,32,Purple Permit,25
2023-12-24,10,32,Purple Permit,9
2023-12-24,10,32,Pay-By-Space,137
2023-12-24,10,47,Gold Permit,240
2023-12-24,10,47,Gold Permit,232
2023-12-24,10,47,Gold Permit,231
2023-12-24,10,47,Orange Permit,198
2023-12-24,10,47,Purple Permit,25
2023-12-24,10,47,Purple Permit,9
2023-12-24,10,47,Pay-By-Space,137
2023-12-24,11,8,Gold Permit,240
2023-12-24,11,8,Gold Permit,230
2023-12-24,11,8,Gold Permit,225
2023-12-24,11,8,Orange Permit,198
2023-12-24,11,8,Purple Permit,25
2023-12-24,11,8,Purple Permit,9
2023-12-24,11,8,Pay-By-Space,137
2023-12-24,11,27,Gold Permit,240
2023-12-24,11,27,Gold Permit,231
2023-12-24,11,27,Gold Permit,227
2023-12-24,11,27,Orange Permit,196
2023-12-24,11,27,Purple Permit,25
2023-12-24,11,27,Purple Permit,9
2023-12-24,11,27,Pay-By-Space,137
2023-12-24,11,36,Gold Permit,240
2023-12-24,11,36,Gold Permit,232
2023-12-24,11,36,Gold Permit,227
2023-12-24,11,36,Orange Permit,194
2023-12-24,11,36,Purple Permit,26
2023-12-24,11,36,Purple Permit,9
2023-12-24,11,36,Pay-By-Space,137
2023-12-24,11,47,Gold Permit,240
2023-12-24,11,47,Gold Permit,227
2023-12-24,11,47,Gold Permit,229
2023-12-24,11,47,Orange Permit,194
2023-12-24,11,47,Purple Permit,25
2023-12-24,11,47,Purple Permit,9
2023-12-24,11,47,Pay-By-Space,137
2023-12-24,12,6,Gold Permit,240
2023-12-24,12,6,Gold Permit,228
2023-12-24,12,6,Gold Permit,226
2023-12-24,12,6,Orange Permit,194
2023-12-24,12,6,Purple Permit,26
2023-12-24,12,6,Purple Permit,9
2023-12-24,12,6,Pay-By-Space,136
2023-12-24,12,22,Gold Permit,240
2023-12-24,12,22,Gold Permit,228
2023-12-24,12,22,Gold Permit,228
2023-12-24,12,22,Orange Permit,193
2023-12-24,12,22,Purple Permit,26
2023-12-24,12,22,Purple Permit,9
2023-12-24,12,22,Pay-By-Space,136
2023-12-24,12,32,Gold Permit,240
2023-12-24,12,32,Gold Permit,228
2023-12-24,12,32,Gold Permit,227
2023-12-24,12,32,Orange Permit,194
2023-12-24,12,32,Purple Permit,25
2023-12-24,12,32,Purple Permit,9
2023-12-24,12,32,Pay-By-Space,136
2023-12-24,12,46,Gold Permit,240
2023-12-24,12,46,Gold Permit,232
2023-12-24,12,46,Gold Permit,229
2023-12-24,12,46,Orange Permit,195
2023-12-24,12,46,Purple Permit,26
2023-12-24,12,46,Purple Permit,9
2023-12-24,12,46,Pay-By-Space,136
2023-12-24,13,8,Gold Permit,240
2023-12-24,13,8,Gold Permit,225
2023-12-24,13,8,Gold Permit,229
2023-12-24,13,8,Orange Permit,195
2023-12-24,13,8,Purple Permit,25
2023-12-24,13,8,Purple Permit,9
2023-12-24,13,8,Pay-By-Space,135
2023-12-24,13,24,Gold Permit,240
2023-12-24,13,24,Gold Permit,231
2023-12-24,13,24,Gold Permit,229
2023-12-24,13,24,Orange Permit,194
2023-12-24,13,24,Purple Permit,25
2023-12-24,13,24,Purple Permit,9
2023-12-24,13,24,Pay-By-Space,136
2023-12-24,13,32,Gold Permit,240
2023-12-24,13,32,Gold Permit,233
2023-12-24,13,32,Gold Permit,228
2023-12-24,13,32,Orange Permit,194
2023-12-24,13,32,Purple Permit,25
2023-12-24,13,32,Purple Permit,9
2023-12-24,13,32,Pay-By-Space,135
2023-12-24,13,47,Gold Permit,240
2023-12-24,13,47,Gold Permit,230
2023-12-24,13,47,Gold Permit,228
2023-12-24,13,47,Orange Permit,195
2023-12-24,13,47,Purple Permit,25
2023-12-24,13,47,Purple Permit,9
2023-12-24,13,47,Pay-By-Space,135
2023-12-24,14,5,Gold Permit,240
2023-12-24,14,5,Gold Permit,232
2023-12-24,14,5,Gold Permit,229
2023-12-24,14,5,Orange Permit,196
2023-12-24,14,5,Purple Permit,24
2023-12-24,14,5,Purple Permit,9
2023-12-24,14,5,Pay-By-Space,135
2023-12-24,14,16,Gold Permit,240
2023-12-24,14,16,Gold Permit,234
2023-12-24,14,16,Gold Permit,227
2023-12-24,14,16,Orange Permit,197
2023-12-24,14,16,Purple Permit,24
2023-12-24,14,16,Purple Permit,9
2023-12-24,14,16,Pay-By-Space,134
2023-12-24,14,32,Gold Permit,240
2023-12-24,14,32,Gold Permit,237
2023-12-24,14,32,Gold Permit,228
2023-12-24,14,32,Orange Permit,196
2023-12-24,14,32,Purple Permit,24
2023-12-24,14,32,Purple Permit,9
2023-12-24,14,32,Pay-By-Space,136
2023-12-24,14,47,Gold Permit,240
2023-12-24,14,47,Gold Permit,237
2023-12-24,14,47,Gold Permit,227
2023-12-24,14,47,Orange Permit,197
2023-12-24,14,47,Purple Permit,24
2023-12-24,14,47,Purple Permit,9
2023-12-24,14,47,Pay-By-Space,136
2023-12-24,15,7,Gold Permit,240
2023-12-24,15,7,Gold Permit,235
2023-12-24,15,7,Gold Permit,228
2023-12-24,15,7,Orange Permit,197
2023-12-24,15,7,Purple Permit,24
2023-12-24,15,7,Purple Permit,9
2023-12-24,15,7,Pay-By-Space,136
2023-12-24,15,21,Gold Permit,240
2023-12-24,15,21,Gold Permit,235
2023-12-24,15,21,Gold Permit,228
2023-12-24,15,21,Orange Permit,197
2023-12-24,15,21,Purple Permit,24
2023-12-24,15,21,Purple Permit,9
2023-12-24,15,21,Pay-By-Space,134
2023-12-24,15,32,Gold Permit,240
2023-12-24,15,32,Gold Permit,234
2023-12-24,15,32,Gold Permit,228
2023-12-24,15,32,Orange Permit,196
2023-12-24,15,32,Purple Permit,25
2023-12-24,15,32,Purple Permit,9
2023-12-24,15,32,Pay-By-Space,136
2023-12-24,15,46,Gold Permit,240
2023-12-24,15,46,Gold Permit,234
2023-12-24,15,46,Gold Permit,226
2023-12-24,15,46,Orange Permit,196
2023-12-24,15,46,Purple Permit,26
2023-12-24,15,46,Purple Permit,9
2023-12-24,15,46,Pay-By-Space,136
2023-12-24,16,6,Gold Permit,240
2023-12-24,16,6,Gold Permit,236
2023-12-24,16,6,Gold Permit,228
2023-12-24,16,6,Orange Permit,194
2023-12-24,16,6,Purple Permit,26
2023-12-24,16,6,Purple Permit,8
2023-12-24,16,6,Pay-By-Space,134
2023-12-24,16,18,Gold Permit,240
2023-12-24,16,18,Gold Permit,236
2023-12-24,16,18,Gold Permit,229
2023-12-24,16,18,Orange Permit,197
2023-12-24,16,18,Purple Permit,26
2023-12-24,16,18,Purple Permit,9
2023-12-24,16,18,Pay-By-Space,136
2023-12-24,16,32,Gold Permit,240
2023-12-24,16,32,Gold Permit,235
2023-12-24,16,32,Gold Permit,230
2023-12-24,16,32,Orange Permit,197
2023-12-24,16,32,Purple Permit,26
2023-12-24,16,32,Purple Permit,9
2023-12-24,16,32,Pay-By-Space,135
2023-12-24,16,47,Gold Permit,240
2023-12-24,16,47,Gold Permit,234
2023-12-24,16,47,Gold Permit,229
2023-12-24,16,47,Orange Permit,197
2023-12-24,16,47,Purple Permit,25
2023-12-24,16,47,Purple Permit,9
2023-12-24,16,47,Pay-By-Space,136
2023-12-24,17,6,Gold Permit,240
2023-12-24,17,6,Gold Permit,235
2023-12-24,17,6,Gold Permit,230
2023-12-24,17,6,Orange Permit,197
2023-12-24,17,6,Purple Permit,26
2023-12-24,17,6,Purple Permit,9
2023-12-24,17,6,Pay-By-Space,136
2023-12-24,17,24,Gold Permit,240
2023-12-24,17,24,Gold Permit,233
2023-12-24,17,24,Gold Permit,226
2023-12-24,17,24,Orange Permit,196
2023-12-24,17,24,Purple Permit,25
2023-12-24,17,24,Purple Permit,9
2023-12-24,17,24,Pay-By-Space,136
2023-12-24,17,32,Gold Permit,240
2023-12-24,17,32,Gold Permit,236
2023-12-24,17,32,Gold Permit,225
2023-12-24,17,32,Orange Permit,197
2023-12-24,17,32,Purple Permit,25
2023-12-24,17,32,Purple Permit,9
2023-12-24,17,32,Pay-By-Space,135
2023-12-24,17,46,Gold Permit,240
2023-12-24,17,46,Gold Permit,237
2023-12-24,17,46,Gold Permit,229
2023-12-24,17,46,Orange Permit,196
2023-12-24,17,46,Purple Permit,25
2023-12-24,17,46,Purple Permit,9
2023-12-24,17,46,Pay-By-Space,136
2023-12-24,18,7,Gold Permit,240
2023-12-24,18,7,Gold Permit,236
2023-12-24,18,7,Gold Permit,229
2023-12-24,18,7,Orange Permit,196
2023-12-24,18,7,Purple Permit,25
2023-12-24,18,7,Purple Permit,9
2023-12-24,18,7,Pay-By-Space,136
2023-12-24,18,21,Gold Permit,240
2023-12-24,18,21,Gold Permit,237
2023-12-24,18,21,Gold Permit,230
2023-12-24,18,21,Orange Permit,196
2023-12-24,18,21,Purple Permit,26
2023-12-24,18,21,Purple Permit,9
2023-12-24,18,21,Pay-By-Space,136
2023-12-24,18,32,Gold Permit,240
2023-12-24,18,32,Gold Permit,237
2023-12-24,18,32,Gold Permit,231
2023-12-24,18,32,Orange Permit,196
2023-12-24,18,32,Purple Permit,26
2023-12-24,18,32,Purple Permit,9
2023-12-24,18,32,Pay-By-Space,136
2023-12-24,18,46,Gold Permit,240
2023-12-24,18,46,Gold Permit,237
2023-12-24,18,46,Gold Permit,230
2023-12-24,18,46,Orange Permit,196
2023-12-24,18,46,Purple Permit,25
2023-12-24,18,46,Purple Permit,9
2023-12-24,18,46,Pay-By-Space,135
2023-12-24,19,36,Gold Permit,240
2023-12-24,19,36,Gold Permit,238
2023-12-24,19,36,Gold Permit,230
2023-12-24,19,36,Orange Permit,197
2023-12-24,19,36,Purple Permit,26
2023-12-24,19,36,Purple Permit,9
2023-12-24,19,36,Pay-By-Space,136
2023-12-24,20,41,Gold Permit,240
2023-12-24,20,41,Gold Permit,238
2023-12-24,20,41,Gold Permit,232
2023-12-24,20,41,Orange Permit,198
2023-12-24,20,41,Purple Permit,26
2023-12-24,20,41,Purple Permit,9
2023-12-24,20,41,Pay-By-Space,137
2023-12-24,21,17,Gold Permit,240
2023-12-24,21,17,Gold Permit,238
2023-12-24,21,17,Gold Permit,232
2023-12-24,21,17,Orange Permit,198
2023-12-24,21,17,Purple Permit,26
2023-12-24,21,17,Purple Permit,9
2023-12-24,21,17,Pay-By-Space,137
2023-12-24,21,38,Gold Permit,240
2023-12-24,21,38,Gold Permit,238
2023-12-24,21,38,Gold Permit,232
2023-12-24,21,38,Orange Permit,198
2023-12-24,21,38,Purple Permit,26
2023-12-24,21,38,Purple Permit,9
2023-12-24,21,38,Pay-By-Space,137
2023-12-24,21,47,Gold Permit,240
2023-12-24,21,47,Gold Permit,238
2023-12-24,21,47,Gold Permit,232
2023-12-24,21,47,Orange Permit,198
2023-12-24,21,47,Purple Permit,26
2023-12-24,21,47,Purple Permit,9
2023-12-24,21,47,Pay-By-Space,137
2023-12-24,22,8,Gold Permit,240
2023-12-24,22,8,Gold Permit,238
2023-12-24,22,8,Gold Permit,232
2023-12-24,22,8,Orange Permit,198
2023-12-24,22,8,Purple Permit,26
2023-12-24,22,8,Purple Permit,9
2023-12-24,22,8,Pay-By-Space,137
2023-12-24,22,22,Gold Permit,240
2023-12-24,22,22,Gold Permit,238
2023-12-24,22,22,Gold Permit,232
2023-12-24,22,22,Orange Permit,198
2023-12-24,22,22,Purple Permit,26
2023-12-24,22,22,Purple Permit,9
2023-12-24,22,22,Pay-By-Space,137
2023-12-24,22,32,Gold Permit,240
2023-12-24,22,32,Gold Permit,238
2023-12-24,22,32,Gold Permit,232
2023-12-24,22,32,Orange Permit,198
2023-12-24,22,32,Purple Permit,26
2023-12-24,22,32,Purple Permit,9
