Date,Hour,Minute,Permit Type,Spaces Left
2023-10-15,4,32,Orange Permit,110
2023-10-15,4,32,Purple Permit,34
2023-10-15,4,32,Pay-By-Space,29
2023-10-15,4,47,Gold Permit,165
2023-10-15,4,47,Gold Permit,169
2023-10-15,4,47,Gold Permit,7
2023-10-15,4,47,Orange Permit,158
2023-10-15,4,47,Orange Permit,110
2023-10-15,4,47,Purple Permit,34
2023-10-15,4,47,Pay-By-Space,29
2023-10-15,5,7,Gold Permit,165
2023-10-15,5,7,Gold Permit,169
2023-10-15,5,7,Gold Permit,7
2023-10-15,5,7,Orange Permit,158
2023-10-15,5,7,Orange Permit,110
2023-10-15,5,7,Purple Permit,34
2023-10-15,5,7,Pay-By-Space,29
2023-10-15,5,25,Gold Permit,165
2023-10-15,5,25,Gold Permit,169
2023-10-15,5,25,Gold Permit,7
2023-10-15,5,25,Orange Permit,158
2023-10-15,5,25,Orange Permit,110
2023-10-15,5,25,Purple Permit,34
2023-10-15,5,25,Pay-By-Space,29
2023-10-15,5,32,Gold Permit,165
2023-10-15,5,32,Gold Permit,169
2023-10-15,5,32,Gold Permit,7
2023-10-15,5,32,Orange Permit,158
2023-10-15,5,32,Orange Permit,110
2023-10-15,5,32,Purple Permit,34
2023-10-15,5,32,Pay-By-Space,29
2023-10-15,5,46,Gold Permit,165
2023-10-15,5,46,Gold Permit,169
2023-10-15,5,46,Gold Permit,7
2023-10-15,5,46,Orange Permit,158
2023-10-15,5,46,Orange Permit,110
2023-10-15,5,46,Purple Permit,34
2023-10-15,5,46,Pay-By-Space,29
2023-10-15,6,5,Gold Permit,165
2023-10-15,6,5,Gold Permit,169
2023-10-15,6,5,Gold Permit,7
2023-10-15,6,5,Orange Permit,158
2023-10-15,6,5,Orange Permit,110
2023-10-15,6,5,Purple Permit,34
2023-10-15,6,5,Pay-By-Space,29
2023-10-15,6,17,Gold Permit,165
2023-10-15,6,17,Gold Permit,169
2023-10-15,6,17,Gold Permit,7
2023-10-15,6,17,Orange Permit,158
2023-10-15,6,17,Orange Permit,110
2023-10-15,6,17,Purple Permit,34
2023-10-15,6,17,Pay-By-Space,29
2023-10-15,6,32,Gold Permit,165
2023-10-15,6,32,Gold Permit,169
2023-10-15,6,32,Gold Permit,7
2023-10-15,6,32,Orange Permit,158
2023-10-15,6,32,Orange Permit,110
2023-10-15,6,32,Purple Permit,34
2023-10-15,6,32,Pay-By-Space,29
2023-10-15,6,47,Gold Permit,165
2023-10-15,6,47,Gold Permit,169
2023-10-15,6,47,Gold Permit,7
2023-10-15,6,47,Orange Permit,158
2023-10-15,6,47,Orange Permit,110
2023-10-15,6,47,Purple Permit,34
2023-10-15,6,47,Pay-By-Space,29
2023-10-15,7,12,Gold Permit,165
2023-10-15,7,12,Gold Permit,169
2023-10-15,7,12,Gold Permit,7
2023-10-15,7,12,Orange Permit,158
2023-10-15,7,12,Orange Permit,110
2023-10-15,7,12,Purple Permit,34
2023-10-15,7,12,Pay-By-Space,29
2023-10-15,7,38,Gold Permit,165
2023-10-15,7,38,Gold Permit,169
2023-10-15,7,38,Gold Permit,7
2023-10-15,7,38,Orange Permit,158
2023-10-15,7,38,Orange Permit,110
2023-10-15,7,38,Purple Permit,34
2023-10-15,7,38,Pay-By-Space,29
2023-10-15,7,53,Gold Permit,165
2023-10-15,7,53,Gold Permit,168
2023-10-15,7,53,Gold Permit,7
2023-10-15,7,53,Orange Permit,156
2023-10-15,7,53,Orange Permit,109
2023-10-15,7,53,Purple Permit,34
2023-10-15,7,53,Pay-By-Space,29
2023-10-15,8,7,Gold Permit,165
2023-10-15,8,7,Gold Permit,169
2023-10-15,8,7,Gold Permit,7
2023-10-15,8,7,Orange Permit,158
2023-10-15,8,7,Orange Permit,110
2023-10-15,8,7,Purple Permit,33
2023-10-15,8,7,Pay-By-Space,28
2023-10-15,8,21,Gold Permit,165
2023-10-15,8,21,Gold Permit,169
2023-10-15,8,21,Gold Permit,7
2023-10-15,8,21,Orange Permit,158
2023-10-15,8,21,Orange Permit,110
2023-10-15,8,21,Purple Permit,33
2023-10-15,8,21,Pay-By-Space,29
2023-10-15,8,32,Gold Permit,165
2023-10-15,8,32,Gold Permit,169
2023-10-15,8,32,Gold Permit,7
2023-10-15,8,32,Orange Permit,157
2023-10-15,8,32,Orange Permit,110
2023-10-15,8,32,Purple Permit,33
2023-10-15,8,32,Pay-By-Space,29
2023-10-15,8,46,Gold Permit,165
2023-10-15,8,46,Gold Permit,169
2023-10-15,8,46,Gold Permit,7
2023-10-15,8,46,Orange Permit,158
2023-10-15,8,46,Orange Permit,110
2023-10-15,8,46,Purple Permit,33
2023-10-15,8,46,Pay-By-Space,29
2023-10-15,9,6,Gold Permit,165
2023-10-15,9,6,Gold Permit,169
2023-10-15,9,6,Gold Permit,7
2023-10-15,9,6,Orange Permit,158
2023-10-15,9,6,Orange Permit,110
2023-10-15,9,6,Purple Permit,32
2023-10-15,9,6,Pay-By-Space,29
2023-10-15,9,22,Gold Permit,165
2023-10-15,9,22,Gold Permit,169
2023-10-15,9,22,Gold Permit,7
2023-10-15,9,22,Orange Permit,158
2023-10-15,9,22,Orange Permit,110
2023-10-15,9,22,Purple Permit,33
2023-10-15,9,22,Pay-By-Space,29
2023-10-15,9,32,Gold Permit,165
2023-10-15,9,32,Gold Permit,169
2023-10-15,9,32,Gold Permit,7
2023-10-15,9,32,Orange Permit,158
2023-10-15,9,32,Orange Permit,110
2023-10-15,9,32,Purple Permit,33
2023-10-15,9,32,Pay-By-Space,29
2023-10-15,9,47,Gold Permit,165
2023-10-15,9,47,Gold Permit,168
2023-10-15,9,47,Gold Permit,7
2023-10-15,9,47,Orange Permit,158
2023-10-15,9,47,Orange Permit,110
2023-10-15,9,47,Purple Permit,33
2023-10-15,9,47,Pay-By-Space,29
2023-10-15,10,6,Gold Permit,165
2023-10-15,10,6,Gold Permit,167
2023-10-15,10,6,Gold Permit,7
2023-10-15,10,6,Orange Permit,158
2023-10-15,10,6,Orange Permit,109
2023-10-15,10,6,Purple Permit,33
2023-10-15,10,6,Pay-By-Space,29
2023-10-15,10,20,Gold Permit,165
2023-10-15,10,20,Gold Permit,167
2023-10-15,10,20,Gold Permit,6
2023-10-15,10,20,Orange Permit,158
2023-10-15,10,20,Orange Permit,109
2023-10-15,10,20,Purple Permit,33
2023-10-15,10,20,Pay-By-Space,29
2023-10-15,10,32,Gold Permit,165
2023-10-15,10,32,Gold Permit,167
2023-10-15,10,32,Gold Permit,6
2023-10-15,10,32,Orange Permit,158
2023-10-15,10,32,Orange Permit,109
2023-10-15,10,32,Purple Permit,33
2023-10-15,10,32,Pay-By-Space,29
2023-10-15,10,47,Gold Permit,165
2023-10-15,10,47,Gold Permit,167
2023-10-15,10,47,Gold Permit,6
2023-10-15,10,47,Orange Permit,158
2023-10-15,10,47,Orange Permit,109
2023-10-15,10,47,Purple Permit,34
2023-10-15,10,47,Pay-By-Space,29
2023-10-15,11,8,Gold Permit,165
2023-10-15,11,8,Gold Permit,167
2023-10-15,11,8,Gold Permit,6
2023-10-15,11,8,Orange Permit,158
2023-10-15,11,8,Orange Permit,108
2023-10-15,11,8,Purple Permit,33
2023-10-15,11,8,Pay-By-Space,29
2023-10-15,11,26,Gold Permit,165
2023-10-15,11,26,Gold Permit,167
2023-10-15,11,26,Gold Permit,6
2023-10-15,11,26,Orange Permit,158
2023-10-15,11,26,Orange Permit,108
2023-10-15,11,26,Purple Permit,33
2023-10-15,11,26,Pay-By-Space,29
2023-10-15,11,35,Gold Permit,165
2023-10-15,11,35,Gold Permit,167
2023-10-15,11,35,Gold Permit,6
2023-10-15,11,35,Orange Permit,158
2023-10-15,11,35,Orange Permit,108
2023-10-15,11,35,Purple Permit,34
2023-10-15,11,35,Pay-By-Space,29
2023-10-15,11,47,Gold Permit,165
2023-10-15,11,47,Gold Permit,167
2023-10-15,11,47,Gold Permit,6
2023-10-15,11,47,Orange Permit,158
2023-10-15,11,47,Orange Permit,109
2023-10-15,11,47,Purple Permit,34
2023-10-15,11,47,Pay-By-Space,29
2023-10-15,12,5,Gold Permit,165
2023-10-15,12,5,Gold Permit,167
2023-10-15,12,5,Gold Permit,6
2023-10-15,12,5,Orange Permit,158
2023-10-15,12,5,Orange Permit,110
2023-10-15,12,5,Purple Permit,36
2023-10-15,12,5,Pay-By-Space,29
2023-10-15,12,23,Gold Permit,165
2023-10-15,12,23,Gold Permit,167
2023-10-15,12,23,Gold Permit,5
2023-10-15,12,23,Orange Permit,158
2023-10-15,12,23,Orange Permit,108
2023-10-15,12,23,Purple Permit,36
2023-10-15,12,23,Pay-By-Space,29
2023-10-15,12,32,Gold Permit,165
2023-10-15,12,32,Gold Permit,167
2023-10-15,12,32,Gold Permit,5
2023-10-15,12,32,Orange Permit,158
2023-10-15,12,32,Orange Permit,108
2023-10-15,12,32,Purple Permit,36
2023-10-15,12,32,Pay-By-Space,29
2023-10-15,12,47,Gold Permit,165
2023-10-15,12,47,Gold Permit,166
2023-10-15,12,47,Gold Permit,4
2023-10-15,12,47,Orange Permit,158
2023-10-15,12,47,Orange Permit,108
2023-10-15,12,47,Purple Permit,36
2023-10-15,12,47,Pay-By-Space,29
2023-10-15,13,8,Gold Permit,165
2023-10-15,13,8,Gold Permit,164
2023-10-15,13,8,Gold Permit,2
2023-10-15,13,8,Orange Permit,158
2023-10-15,13,8,Orange Permit,107
2023-10-15,13,8,Purple Permit,36
2023-10-15,13,8,Pay-By-Space,28
2023-10-15,13,25,Gold Permit,165
2023-10-15,13,25,Gold Permit,166
2023-10-15,13,25,Gold Permit,2
2023-10-15,13,25,Orange Permit,158
2023-10-15,13,25,Orange Permit,106
2023-10-15,13,25,Purple Permit,35
2023-10-15,13,25,Pay-By-Space,28
2023-10-15,13,32,Gold Permit,165
2023-10-15,13,32,Gold Permit,166
2023-10-15,13,32,Gold Permit,1
2023-10-15,13,32,Orange Permit,158
2023-10-15,13,32,Orange Permit,106
2023-10-15,13,32,Purple Permit,35
2023-10-15,13,32,Pay-By-Space,28
2023-10-15,13,47,Gold Permit,165
2023-10-15,13,47,Gold Permit,166
2023-10-15,13,47,Gold Permit,1
2023-10-15,13,47,Orange Permit,158
2023-10-15,13,47,Orange Permit,106
2023-10-15,13,47,Purple Permit,36
2023-10-15,13,47,Pay-By-Space,29
2023-10-15,14,5,Gold Permit,165
2023-10-15,14,5,Gold Permit,166
2023-10-15,14,5,Gold Permit,0
2023-10-15,14,5,Orange Permit,158
2023-10-15,14,5,Orange Permit,106
2023-10-15,14,5,Purple Permit,35
2023-10-15,14,5,Pay-By-Space,29
2023-10-15,14,17,Gold Permit,165
2023-10-15,14,17,Gold Permit,166
2023-10-15,14,17,Gold Permit,0
2023-10-15,14,17,Orange Permit,158
2023-10-15,14,17,Orange Permit,106
2023-10-15,14,17,Purple Permit,33
2023-10-15,14,17,Pay-By-Space,29
2023-10-15,14,32,Gold Permit,165
2023-10-15,14,32,Gold Permit,166
2023-10-15,14,32,Gold Permit,0
2023-10-15,14,32,Orange Permit,158
2023-10-15,14,32,Orange Permit,104
2023-10-15,14,32,Purple Permit,32
2023-10-15,14,32,Pay-By-Space,26
2023-10-15,14,47,Gold Permit,165
2023-10-15,14,47,Gold Permit,166
2023-10-15,14,47,Gold Permit,0
2023-10-15,14,47,Orange Permit,158
2023-10-15,14,47,Orange Permit,103
2023-10-15,14,47,Purple Permit,32
2023-10-15,14,47,Pay-By-Space,25
2023-10-15,15,7,Gold Permit,165
2023-10-15,15,7,Gold Permit,165
2023-10-15,15,7,Gold Permit,0
2023-10-15,15,7,Orange Permit,158
2023-10-15,15,7,Orange Permit,103
2023-10-15,15,7,Purple Permit,32
2023-10-15,15,7,Pay-By-Space,25
2023-10-15,15,20,Gold Permit,165
2023-10-15,15,20,Gold Permit,165
2023-10-15,15,20,Gold Permit,0
2023-10-15,15,20,Orange Permit,157
2023-10-15,15,20,Orange Permit,104
2023-10-15,15,20,Purple Permit,32
2023-10-15,15,20,Pay-By-Space,25
2023-10-15,15,32,Gold Permit,165
2023-10-15,15,32,Gold Permit,165
2023-10-15,15,32,Gold Permit,0
2023-10-15,15,32,Orange Permit,157
2023-10-15,15,32,Orange Permit,103
2023-10-15,15,32,Purple Permit,32
2023-10-15,15,32,Pay-By-Space,25
2023-10-15,15,46,Gold Permit,165
2023-10-15,15,46,Gold Permit,165
2023-10-15,15,46,Gold Permit,1
2023-10-15,15,46,Orange Permit,157
2023-10-15,15,46,Orange Permit,104
2023-10-15,15,46,Purple Permit,32
2023-10-15,15,46,Pay-By-Space,25
2023-10-15,16,6,Gold Permit,165
2023-10-15,16,6,Gold Permit,165
2023-10-15,16,6,Gold Permit,1
2023-10-15,16,6,Orange Permit,157
2023-10-15,16,6,Orange Permit,104
2023-10-15,16,6,Purple Permit,33
2023-10-15,16,6,Pay-By-Space,27
2023-10-15,16,17,Gold Permit,165
2023-10-15,16,17,Gold Permit,165
2023-10-15,16,17,Gold Permit,2
2023-10-15,16,17,Orange Permit,157
2023-10-15,16,17,Orange Permit,104
2023-10-15,16,17,Purple Permit,33
2023-10-15,16,17,Pay-By-Space,27
2023-10-15,16,32,Gold Permit,165
2023-10-15,16,32,Gold Permit,165
2023-10-15,16,32,Gold Permit,2
2023-10-15,16,32,Orange Permit,157
2023-10-15,16,32,Orange Permit,105
2023-10-15,16,32,Purple Permit,32
2023-10-15,16,32,Pay-By-Space,27
2023-10-15,16,46,Gold Permit,165
2023-10-15,16,46,Gold Permit,164
2023-10-15,16,46,Gold Permit,4
2023-10-15,16,46,Orange Permit,157
2023-10-15,16,46,Orange Permit,105
2023-10-15,16,46,Purple Permit,32
2023-10-15,16,46,Pay-By-Space,28
2023-10-15,17,6,Gold Permit,165
2023-10-15,17,6,Gold Permit,165
2023-10-15,17,6,Gold Permit,3
2023-10-15,17,6,Orange Permit,157
2023-10-15,17,6,Orange Permit,106
2023-10-15,17,6,Purple Permit,32
2023-10-15,17,6,Pay-By-Space,28
2023-10-15,17,23,Gold Permit,165
2023-10-15,17,23,Gold Permit,165
2023-10-15,17,23,Gold Permit,4
2023-10-15,17,23,Orange Permit,157
2023-10-15,17,23,Orange Permit,105
2023-10-15,17,23,Purple Permit,31
2023-10-15,17,23,Pay-By-Space,28
2023-10-15,17,31,Gold Permit,165
2023-10-15,17,31,Gold Permit,166
2023-10-15,17,31,Gold Permit,3
2023-10-15,17,31,Orange Permit,157
2023-10-15,17,31,Orange Permit,107
2023-10-15,17,31,Purple Permit,31
2023-10-15,17,31,Pay-By-Space,29
2023-10-15,17,47,Gold Permit,165
2023-10-15,17,47,Gold Permit,166
2023-10-15,17,47,Gold Permit,3
2023-10-15,17,47,Orange Permit,157
2023-10-15,17,47,Orange Permit,107
2023-10-15,17,47,Purple Permit,32
2023-10-15,17,47,Pay-By-Space,29
2023-10-15,18,6,Gold Permit,165
2023-10-15,18,6,Gold Permit,166
2023-10-15,18,6,Gold Permit,2
2023-10-15,18,6,Orange Permit,157
2023-10-15,18,6,Orange Permit,108
2023-10-15,18,6,Purple Permit,32
2023-10-15,18,6,Pay-By-Space,28
2023-10-15,18,20,Gold Permit,165
2023-10-15,18,20,Gold Permit,167
2023-10-15,18,20,Gold Permit,3
2023-10-15,18,20,Orange Permit,157
2023-10-15,18,20,Orange Permit,109
2023-10-15,18,20,Purple Permit,33
2023-10-15,18,20,Pay-By-Space,28
2023-10-15,18,32,Gold Permit,165
2023-10-15,18,32,Gold Permit,167
2023-10-15,18,32,Gold Permit,5
2023-10-15,18,32,Orange Permit,157
2023-10-15,18,32,Orange Permit,109
2023-10-15,18,32,Purple Permit,33
2023-10-15,18,32,Pay-By-Space,28
2023-10-15,18,47,Gold Permit,165
2023-10-15,18,47,Gold Permit,167
2023-10-15,18,47,Gold Permit,5
2023-10-15,18,47,Orange Permit,157
2023-10-15,18,47,Orange Permit,109
2023-10-15,18,47,Purple Permit,33
2023-10-15,18,47,Pay-By-Space,27
2023-10-15,19,35,Gold Permit,165
2023-10-15,19,35,Gold Permit,167
2023-10-15,19,35,Gold Permit,6
2023-10-15,19,35,Orange Permit,157
2023-10-15,19,35,Orange Permit,110
2023-10-15,19,35,Purple Permit,29
2023-10-15,19,35,Pay-By-Space,28
2023-10-15,20,39,Gold Permit,165
2023-10-15,20,39,Gold Permit,168
2023-10-15,20,39,Gold Permit,7
2023-10-15,20,39,Orange Permit,157
2023-10-15,20,39,Orange Permit,108
2023-10-15,20,39,Purple Permit,32
2023-10-15,20,39,Pay-By-Space,29
2023-10-15,21,13,Gold Permit,165
2023-10-15,21,13,Gold Permit,167
2023-10-15,21,13,Gold Permit,7
2023-10-15,21,13,Orange Permit,157
2023-10-15,21,13,Orange Permit,107
2023-10-15,21,13,Purple Permit,35
2023-10-15,21,13,Pay-By-Space,29
2023-10-15,21,30,Gold Permit,165
2023-10-15,21,30,Gold Permit,167
2023-10-15,21,30,Gold Permit,7
2023-10-15,21,30,Orange Permit,157
2023-10-15,21,30,Orange Permit,109
2023-10-15,21,30,Purple Permit,35
2023-10-15,21,30,Pay-By-Space,29
2023-10-15,21,46,Gold Permit,165
2023-10-15,21,46,Gold Permit,168
2023-10-15,21,46,Gold Permit,7
2023-10-15,21,46,Orange Permit,157
2023-10-15,21,46,Orange Permit,109
2023-10-15,21,46,Purple Permit,35
2023-10-15,21,46,Pay-By-Space,29
2023-10-15,22,8,Gold Permit,165
2023-10-15,22,8,Gold Permit,168
2023-10-15,22,8,Gold Permit,7
2023-10-15,22,8,Orange Permit,157
2023-10-15,22,8,Orange Permit,108
2023-10-15,22,8,Purple Permit,35
2023-10-15,22,8,Pay-By-Space,29
2023-10-15,22,22,Gold Permit,165
2023-10-15,22,22,Gold Permit,168
2023-10-15,22,22,Gold Permit,7
2023-10-15,22,22,Orange Permit,157
2023-10-15,22,22,Orange Permit,108
2023-10-15,22,22,Purple Permit,35
2023-10-15,22,22,Pay-By-Space,29
2023-10-15,22,32,Gold Permit,165
2023-10-15,22,32,Gold Permit,168
2023-10-15,22,32,Gold Permit,7
2023-10-15,22,32,Orange Permit,157
2023-10-15,22,32,Orange Permit,108
2023-10-15,22,32,Purple Permit,35
2023-10-15,22,32,Pay-By-Space,29
2023-10-15,22,47,Gold Permit,165
2023-10-15,22,47,Gold Permit,168
2023-10-15,22,47,Gold Permit,7
2023-10-15,22,47,Orange Permit,157
2023-10-15,22,47,Orange Permit,108
2023-10-15,22,47,Purple Permit,35
2023-10-15,22,47,Pay-By-Space,29
2023-10-15,23,9,Gold Permit,165
2023-10-15,23,9,Gold Permit,168
2023-10-15,23,9,Gold Permit,7
2023-10-15,23,9,Orange Permit,157
2023-10-15,23,9,Orange Permit,109
2023-10-15,23,9,Purple Permit,35
2023-10-15,23,9,Pay-By-Space,28
2023-10-15,23,26,Gold Permit,165
2023-10-15,23,26,Gold Permit,168
2023-10-15,23,26,Gold Permit,7
2023-10-15,23,26,Orange Permit,157
2023-10-15,23,26,Orange Permit,109
2023-10-15,23,26,Purple Permit,35
2023-10-15,23,26,Pay-By-Space,28
